elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
18.600000381469727,0.0,0.0,0.0,0.0,-2.9284093379974365,1.5130400657653809,1.0,0.30000001192092896,-1.0,1740414160.086865,-2.375283512583132,1.5796049800309664,0.41901424929344816
18.614795684814453,0.0,0.0,0.0,0.0,-3.0259318351745605,1.5111912488937378,1.0,0.30000001192092896,-1.0,1740414160.1016533,-2.3610874477623387,1.5848637039132043,0.3894395634495783
18.620853424072266,0.0,0.0,0.0,0.0,-3.2052390575408936,1.5084255933761597,1.0,0.30000001192092896,-1.0,1740414160.1076617,-2.3467687909747066,1.5897114681177196,0.3582981854856578
18.620853424072266,0.0,0.0,0.0,0.0,-3.2052390575408936,1.5084255933761597,1.0,0.30000001192092896,-1.0,1740414160.1207008,-2.3323303296130677,1.5941055980603078,0.3260849162752958
18.633867263793945,0.0,0.0,0.0,0.0,-3.205385684967041,1.5069347620010376,1.0,0.30000001192092896,-1.0,1740414160.126207,-2.3177858318700646,1.5980384191132306,0.29287269473787997
18.639392852783203,0.0,0.0,0.0,0.0,-3.4692749977111816,1.5036439895629883,1.0,0.30000001192092896,-1.0,1740414160.1417038,-2.3031500882406863,1.6015082055527279,0.25886045348854153
18.654870986938477,0.0,0.0,0.0,0.0,-3.3238770961761475,1.5016859769821167,1.0,0.30000001192092896,-1.0,1740414160.1505063,-2.2884251240604327,1.6044855829806381,0.22542651849041498
18.663633346557617,0.0,0.0,0.0,0.0,-3.3158795833587646,1.5006808042526245,1.0,0.30000001192092896,-1.0,1740414160.1594021,-2.2736392314015865,1.6070207771023461,0.19141833858624072
18.685466766357422,0.0,0.0,0.0,0.0,-3.3536956310272217,1.4961415529251099,1.0,0.30000001192092896,1.0,1740414160.172309,-2.258801406193575,1.6090835626740954,0.157501477199473
18.685466766357422,0.0,0.0,0.0,0.0,-3.3536956310272217,1.4961415529251099,1.0,0.30000001192092896,1.0,1740414160.178924,-2.243908942040741,1.6108025767917529,0.1275095898443664
18.706771850585938,0.0,0.0,0.0,0.0,-2.0515880584716797,1.5041917562484741,1.0,0.30000001192092896,1.0,1740414160.193677,-2.228964216586198,1.6123761120754065,0.10372504270394892
18.741374969482422,0.0,0.0,0.0,0.0,-1.4906917810440063,1.5074505805969238,1.0,0.30000001192092896,1.0,1740414160.2282443,-2.2139737941477464,1.613813890998786,0.08604771061866882
18.741374969482422,0.0,0.0,0.0,0.0,-1.4906917810440063,1.5074505805969238,1.0,0.30000001192092896,1.0,1740414160.2386556,-2.1989396397397045,1.6151403948570893,0.0734636415401593
18.7602596282959,0.0,0.0,0.0,0.0,-0.6481254696846008,1.514000654220581,1.0,0.30000001192092896,1.0,1740414160.2471597,-2.183866678898941,1.6163934790699341,0.06510020286572729
