elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
20.113277435302734,0.0,0.0,0.0,0.0,3.788033962249756,2.176283121109009,1.0,0.30000001192092896,1.0,1733158427.8330238,-0.7402891354208392,0.7114594985006802,2.5008046425391472
20.123348236083984,0.0,0.0,0.0,0.0,3.9349544048309326,2.190382480621338,1.0,0.30000001192092896,1.0,1733158427.8432403,-0.7603112938113612,0.7211566536925897,2.5406036291560072
20.133583068847656,0.0,0.0,0.0,0.0,4.0153985023498535,2.1971795558929443,1.0,0.30000001192092896,1.0,1733158427.8529909,-0.780703545125996,0.7300495252675818,2.5804028342516165
20.15350914001465,0.0,0.0,0.0,0.0,4.040461540222168,2.2009692192077637,1.0,0.30000001192092896,1.0,1733158427.8631392,-0.8014335977915136,0.7381240153271538,2.620202256281082
20.163333892822266,0.0,0.0,0.0,0.0,3.975860357284546,2.1959054470062256,1.0,0.30000001192092896,1.0,1733158427.8730135,-0.8224686242990711,0.7453673218686926,2.660001893710435
20.163333892822266,0.0,0.0,0.0,0.0,3.975860357284546,2.1959054470062256,1.0,0.30000001192092896,1.0,1733158427.8830035,-0.8437753131883479,0.7517679591140373,2.6998017450165532
20.173355102539062,0.0,0.0,0.0,0.0,3.9098684787750244,2.1956095695495605,1.0,0.30000001192092896,1.0,1733158427.8930452,-0.8653199218008766,0.7573157757535064,2.7396018086870857
20.18340492248535,0.0,0.0,0.0,0.0,4.072665214538574,2.188615083694458,1.0,0.30000001192092896,1.0,1733158427.903026,-0.8870683297190114,0.7620019710763647,2.7794020832203747
20.193422317504883,0.0,0.0,0.0,0.0,4.017923831939697,2.1821181774139404,1.0,0.30000001192092896,1.0,1733158427.9131842,-0.9089860928058802,0.7658191089620513,2.819202567125381
20.20354461669922,0.0,0.0,0.0,0.0,4.119683265686035,2.2097160816192627,1.0,0.30000001192092896,1.0,1733158427.9229496,-0.9310384977607101,0.7687611297098831,2.859003258921609
20.213294982910156,0.0,0.0,0.0,0.0,3.9662840366363525,2.192580461502075,1.0,0.30000001192092896,1.0,1733158427.9331052,-0.9531906171030952,0.7708233596883692,2.8988041571390317
20.223466873168945,0.0,0.0,0.0,0.0,3.8220362663269043,2.192307472229004,1.0,0.30000001192092896,1.0,1733158427.9430597,-0.9754073644990864,0.7720025187887309,2.938605260318017
20.233415603637695,0.0,0.0,0.0,0.0,4.093301296234131,2.1991496086120605,1.0,0.30000001192092896,1.0,1733158427.9530501,-0.9976535503414424,0.7722967256706984,2.9784065670092534
20.253223419189453,0.0,0.0,0.0,0.0,3.85353422164917,2.2075467109680176,1.0,0.30000001192092896,1.0,1733158427.9629078,-1.0198939374959666,0.7717055007921568,3.0182080757736784
20.253223419189453,0.0,0.0,0.0,0.0,3.85353422164917,2.2075467109680176,1.0,0.30000001192092896,1.0,1733158427.9729073,-1.0420932971255894,0.7702297672177253,3.0580097851824055
20.273338317871094,0.0,0.0,0.0,0.0,3.8774919509887695,2.185476541519165,1.0,0.30000001192092896,1.0,1733158427.9830117,-1.0642164645037289,0.7678718492048742,3.0978116938166513
20.273338317871094,0.0,0.0,0.0,0.0,3.8774919509887695,2.185476541519165,1.0,0.30000001192092896,1.0,1733158427.9932632,-1.086228394728469,0.7646354685697081,3.137613800267665
20.293107986450195,0.0,0.0,0.0,0.0,4.069386005401611,2.19640851020813,1.0,0.30000001192092896,1.0,1733158428.0028317,-1.1080942182492532,0.7605257388380624,-3.105769204042929
20.303258895874023,0.0,0.0,0.0,0.0,3.9776132106781006,2.206296920776367,1.0,0.30000001192092896,1.0,1733158428.0129516,-1.12977929611808,0.7555491571910724,-3.065966706144856
